9.945000000000000000e+03
1.045500000000000000e+04
1.071000000000000000e+04
1.096500000000000000e+04
1.173000000000000000e+04
1.198500000000000000e+04
1.096500000000000000e+04
1.045500000000000000e+04
1.096500000000000000e+04
1.122000000000000000e+04
1.071000000000000000e+04
1.096500000000000000e+04
1.326000000000000000e+04
1.402500000000000000e+04
1.555500000000000000e+04
1.555500000000000000e+04
1.581000000000000000e+04
1.530000000000000000e+04
1.606500000000000000e+04
1.581000000000000000e+04
1.657500000000000000e+04
1.683000000000000000e+04
1.785000000000000000e+04
1.836000000000000000e+04
1.989000000000000000e+04
2.014500000000000000e+04
2.167500000000000000e+04
2.218500000000000000e+04
2.346000000000000000e+04
2.346000000000000000e+04
2.448000000000000000e+04
2.448000000000000000e+04
2.524500000000000000e+04
2.652000000000000000e+04
2.728500000000000000e+04
2.728500000000000000e+04
2.728500000000000000e+04
2.703000000000000000e+04
2.805000000000000000e+04
2.779500000000000000e+04
2.779500000000000000e+04
2.830500000000000000e+04
2.830500000000000000e+04
2.830500000000000000e+04
2.830500000000000000e+04
2.805000000000000000e+04
2.805000000000000000e+04
2.779500000000000000e+04
2.728500000000000000e+04
2.754000000000000000e+04
2.754000000000000000e+04
2.754000000000000000e+04
2.728500000000000000e+04
2.754000000000000000e+04
2.652000000000000000e+04
2.677500000000000000e+04
2.626500000000000000e+04
2.524500000000000000e+04
2.473500000000000000e+04
2.422500000000000000e+04
2.473500000000000000e+04
2.652000000000000000e+04
2.550000000000000000e+04
2.601000000000000000e+04
2.626500000000000000e+04
2.601000000000000000e+04
2.499000000000000000e+04
2.346000000000000000e+04
2.244000000000000000e+04
2.091000000000000000e+04
1.989000000000000000e+04
1.912500000000000000e+04
1.938000000000000000e+04
1.810500000000000000e+04
1.632000000000000000e+04
1.632000000000000000e+04
1.581000000000000000e+04
1.504500000000000000e+04
1.606500000000000000e+04
1.683000000000000000e+04
1.708500000000000000e+04
1.810500000000000000e+04
1.810500000000000000e+04
1.989000000000000000e+04
2.142000000000000000e+04
2.193000000000000000e+04
2.091000000000000000e+04
2.142000000000000000e+04
2.244000000000000000e+04
2.269500000000000000e+04
2.244000000000000000e+04
2.244000000000000000e+04
2.371500000000000000e+04
2.575500000000000000e+04
2.754000000000000000e+04
2.856000000000000000e+04
3.085500000000000000e+04
3.417000000000000000e+04
4.105500000000000000e+04
4.156500000000000000e+04
4.590000000000000000e+04
5.049000000000000000e+04
5.074500000000000000e+04
5.074500000000000000e+04
5.176500000000000000e+04
5.559000000000000000e+04
7.599000000000000000e+04
7.446000000000000000e+04
7.318500000000000000e+04
7.318500000000000000e+04
7.267500000000000000e+04
7.395000000000000000e+04
7.140000000000000000e+04
6.783000000000000000e+04
5.406000000000000000e+04
4.819500000000000000e+04
4.411500000000000000e+04
4.131000000000000000e+04
3.952500000000000000e+04
3.825000000000000000e+04
3.544500000000000000e+04
3.391500000000000000e+04
3.289500000000000000e+04
3.187500000000000000e+04
3.136500000000000000e+04
3.009000000000000000e+04
3.034500000000000000e+04
3.060000000000000000e+04
3.111000000000000000e+04
3.493500000000000000e+04
3.544500000000000000e+04
3.468000000000000000e+04
3.519000000000000000e+04
3.672000000000000000e+04
3.748500000000000000e+04
3.723000000000000000e+04
3.646500000000000000e+04
3.621000000000000000e+04
3.595500000000000000e+04
3.621000000000000000e+04
3.697500000000000000e+04
3.697500000000000000e+04
3.621000000000000000e+04
3.621000000000000000e+04
3.493500000000000000e+04
3.468000000000000000e+04
3.442500000000000000e+04
3.315000000000000000e+04
3.315000000000000000e+04
3.136500000000000000e+04
3.034500000000000000e+04
2.958000000000000000e+04
2.907000000000000000e+04
2.754000000000000000e+04
2.601000000000000000e+04
2.550000000000000000e+04
2.575500000000000000e+04
2.524500000000000000e+04
2.422500000000000000e+04
2.499000000000000000e+04
2.575500000000000000e+04
2.601000000000000000e+04
2.677500000000000000e+04
2.779500000000000000e+04
2.805000000000000000e+04
2.779500000000000000e+04
2.754000000000000000e+04
2.805000000000000000e+04
2.805000000000000000e+04
2.805000000000000000e+04
2.754000000000000000e+04
2.754000000000000000e+04
2.652000000000000000e+04
2.703000000000000000e+04
2.601000000000000000e+04
2.473500000000000000e+04
2.499000000000000000e+04
2.473500000000000000e+04
2.448000000000000000e+04
2.371500000000000000e+04
2.320500000000000000e+04
2.218500000000000000e+04
2.193000000000000000e+04
2.218500000000000000e+04
2.218500000000000000e+04
2.218500000000000000e+04
2.218500000000000000e+04
2.142000000000000000e+04
2.091000000000000000e+04
2.116500000000000000e+04
2.116500000000000000e+04
2.040000000000000000e+04
1.989000000000000000e+04
1.938000000000000000e+04
1.887000000000000000e+04
1.887000000000000000e+04
1.785000000000000000e+04
1.759500000000000000e+04
1.759500000000000000e+04
1.759500000000000000e+04
1.683000000000000000e+04
1.606500000000000000e+04
1.530000000000000000e+04
1.530000000000000000e+04
1.530000000000000000e+04
1.402500000000000000e+04
1.428000000000000000e+04
1.351500000000000000e+04
1.198500000000000000e+04
1.096500000000000000e+04
1.020000000000000000e+04
9.690000000000000000e+03
8.415000000000000000e+03
6.885000000000000000e+03
6.120000000000000000e+03
6.375000000000000000e+03
5.610000000000000000e+03
5.355000000000000000e+03
5.355000000000000000e+03
5.100000000000000000e+03
5.100000000000000000e+03
4.335000000000000000e+03
4.080000000000000000e+03
4.080000000000000000e+03
3.060000000000000000e+03
3.060000000000000000e+03
2.550000000000000000e+03
2.295000000000000000e+03
1.785000000000000000e+03
1.275000000000000000e+03
5.100000000000000000e+02
5.100000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
0.000000000000000000e+00
2.550000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
