3.259999999999999787e+00
3.189999999999999947e+00
3.290000000000000036e+00
3.180000000000000160e+00
3.299999999999999822e+00
0.000000000000000000e+00
8.320000000000000284e+00
8.300000000000000711e+00
3.229999999999999982e+00
3.229999999999999982e+00
3.220000000000000195e+00
3.220000000000000195e+00
3.220000000000000195e+00
3.220000000000000195e+00
3.229999999999999982e+00
3.259999999999999787e+00
3.220000000000000195e+00
3.279999999999999805e+00
3.220000000000000195e+00
0.000000000000000000e+00
3.220000000000000195e+00
3.310000000000000053e+00
3.220000000000000195e+00
3.220000000000000195e+00
3.220000000000000195e+00
3.220000000000000195e+00
3.220000000000000195e+00
3.209999999999999964e+00
3.209999999999999964e+00
3.209999999999999964e+00
3.209999999999999964e+00
3.209999999999999964e+00
3.220000000000000195e+00
3.220000000000000195e+00
3.220000000000000195e+00
3.220000000000000195e+00
3.220000000000000195e+00
3.209999999999999964e+00
3.209999999999999964e+00
3.200000000000000178e+00
3.160000000000000142e+00
3.220000000000000195e+00
3.149999999999999911e+00
3.220000000000000195e+00
3.120000000000000107e+00
3.229999999999999982e+00
3.140000000000000124e+00
3.240000000000000213e+00
3.250000000000000000e+00
3.250000000000000000e+00
3.060000000000000053e+00
3.259999999999999787e+00
3.299999999999999822e+00
3.270000000000000018e+00
3.250000000000000000e+00
3.220000000000000195e+00
3.250000000000000000e+00
3.259999999999999787e+00
3.220000000000000195e+00
3.250000000000000000e+00
3.189999999999999947e+00
3.259999999999999787e+00
3.180000000000000160e+00
3.259999999999999787e+00
3.259999999999999787e+00
3.270000000000000018e+00
1.030000000000000000e+02
